campbek,campbell,0.8
hircsh,hirsch,0.833333333333
sheridsn,sheridan,0.875
corliis,corliss,0.857142857143
lyndlae,lyndale,0.857142857143
cullert,cullerton,0.875
harrios,harrison,0.8
harrion,harrison,0.933333333333
wallr,waller,0.909090909091
clevear,cleaver,0.857142857143
newtorth,newport,0.8
cartland,hartland,0.875
geneva tr,geneva,0.8
taylro,taylor,0.833333333333
oulaski,pulaski,0.857142857143
okeot,oketo,0.8
oarley,oakley,0.833333333333
mpalewood,maplewood,0.888888888889
crnadon,crandon,0.857142857143
cierco,cicero,0.833333333333
engwood,englewood,0.875
madmore,ardmore,0.857142857143
normla,normal,0.833333333333
rosn,roslyn,0.8
bryn,berwyn,0.8
fulelton,fulton,0.857142857143
oakdwodo,oakwood,0.8
armcur,armour,0.833333333333
anorth,north,0.909090909091
labrabee,larrabee,0.875
larradee,larrabee,0.875
biship,bishop,0.833333333333
prart,pratt,0.8
inglside,ingleside,0.941176470588
mantom,manton,0.833333333333
fullton,fulton,0.923076923077
vincnes,vincennes,0.875
magnloia,magnolia,0.875
corn3ell,cornell,0.933333333333
wabashave,wabash,0.8
mantou,manton,0.833333333333
faragutt,farragut,0.875
ynion,union,0.8
lawarence,lawrence,0.941176470588
exchnge,exchange,0.933333333333
br0adway,broadway,0.875
braodway,broadway,0.875
kissington,kensington,0.8
welington,wellington,0.947368421053
meacon,beacon,0.833333333333
potoanmc,potomac,0.8
rokwell,rockwell,0.933333333333
baltimiroe,baltimore,0.842105263158
wabsia,wabansia,0.857142857143
aust,austin,0.8
tlouis,louise,0.833333333333
jeferey,jeffery,0.857142857143
bento,benton,0.909090909091
freen,green,0.8
nion,union,0.888888888889
ausn,austin,0.8
kennore,kenmore,0.857142857143
kilpatric,kilpatrick,0.947368421053
lllinois,illinois,0.875
mapelewodo,maplewood,0.842105263158
calmet,calumet,0.923076923077
merriamce,merrimac,0.823529411765
winser,wisner,0.833333333333
escawaba,escanaba,0.875
om,tom,0.8
ok,oak,0.8
oe,poe,0.8
farrarut,farragut,0.875
oa,oak,0.8
oleadner,oleander,0.875
claremn,claremont,0.875
notting,nottingham,0.823529411765
virgnina,virginia,0.875
cremak,cermak,0.833333333333
prominotry,promontory,0.8
lakeviea,lakeview,0.875
ilinos,illinois,0.857142857143
ccampbell,campbell,0.941176470588
ingleise,ingleside,0.823529411765
nagnolia,magnolia,0.875
sacaramento,sacramento,0.952380952381
sherdina,sherwin,0.8
augustua,augusta,0.933333333333
watenaw,washtenaw,0.875
narrganst,narragansett,0.857142857143
troyst,troy,0.8
madisoni,madison,0.933333333333
drummon,drummond,0.933333333333
olglesby,oglesby,0.933333333333
whalen,wallen,0.833333333333
wasburn,washburne,0.875
chciagoi,chicago,0.8
morrison,merrion,0.8
hard,howard,0.8
washinigotn,washington,0.857142857143
hubbar,hubbard,0.923076923077
honye,hoyne,0.8
westrn,western,0.923076923077
lawaernce,lawrence,0.823529411765
hubbad,hubbard,0.923076923077
yae,yale,0.857142857143
sheffile,sheffield,0.823529411765
sheffild,sheffield,0.941176470588
wertern,western,0.857142857143
kersage,kearsarge,0.875
farrabut,farragut,0.875
delhpia,delphia,0.857142857143
chappez,chappel,0.857142857143
lakweood,lakewood,0.875
laverne,lavergne,0.933333333333
laverng,lavergne,0.8
ogsleby,oglesby,0.857142857143
frecher,fletcher,0.8
fillore,fillmore,0.933333333333
douglas bl,douglas,0.823529411765
chaplin,champlain,0.875
vincense,vincennes,0.823529411765
vincensn,vincennes,0.823529411765
wolfrom,wolfram,0.857142857143
lumbar,lumber,0.833333333333
randolpl,randolph,0.875
camplaint,champlain,0.888888888889
vincenss,vincennes,0.823529411765
buerteu,berteau,0.857142857143
clrk,clark,0.888888888889
jackons,jackson,0.857142857143
hubberd,hubbard,0.857142857143
independe,independence,0.857142857143
buckingam,buckingham,0.947368421053
fiilmore,fillmore,0.875
shespare,shakespeare,0.842105263158
emreald,emerald,0.857142857143
garified,garfield,0.875
ssulaski,pulaski,0.8
dochester,dorchester,0.947368421053
lenmore,kenmore,0.857142857143
blooomingdale,bloomingdale,0.96
willetts ctt,willetts,0.8
buffulo,buffalo,0.857142857143
nmobile,mobile,0.923076923077
ekeler,keeler,0.833333333333
fedederal,federal,0.875
stockt,stockton,0.857142857143
drandon,crandon,0.857142857143
beldel,belden,0.833333333333
beldem,belden,0.833333333333
aretsia,artesian,0.8
kosrner,kostner,0.857142857143
belded,belden,0.833333333333
pleasance,pleasant,0.823529411765
belder,belden,0.833333333333
all,wall,0.857142857143
sealy,early,0.8
sangamore,sangamon,0.823529411765
colimbia,columbia,0.875
ale,yale,0.857142857143
ingleisde,ingleside,0.888888888889
tirpp,tripp,0.8
saramento,sacramento,0.947368421053
claire,leclaire,0.857142857143
shakeshere,shakespeare,0.857142857143
wineconna,winneconna,0.947368421053
freenvew,greenview,0.823529411765
kedz,kedzie,0.8
kenstone,keystone,0.875
far,fair,0.857142857143
narragsnett,narragansett,0.869565217391
racinea,racine,0.923076923077
micvicker,mcvicker,0.941176470588
hamden,hampden,0.923076923077
kostener,kostner,0.933333333333
knizie,kinzie,0.833333333333
pittsbury,pittsburgh,0.842105263158
chaple,hale,0.8
augusta bl,augusta,0.823529411765
bablo,balbo,0.8
perhshing,pershing,0.941176470588
widnsor,windsor,0.857142857143
chicgago,chicago,0.933333333333
jefferon,jefferson,0.941176470588
ratt,pratt,0.888888888889
narransett,narragansett,0.909090909091
oakwooda,oakwood,0.933333333333
enerald,emerald,0.857142857143
californvia,california,0.952380952381
coleffax,colfax,0.857142857143
lweoll,lowell,0.833333333333
artiesan,artesian,0.875
magnolin,magnolia,0.875
racinr,racine,0.833333333333
greenville,greenview,0.842105263158
racint,racine,0.833333333333
milaukee,milwaukee,0.941176470588
magnolis,magnolia,0.875
racina,racine,0.833333333333
rcaine,racine,0.833333333333
racing,racine,0.833333333333
greeenwood,greenwood,0.947368421053
sheridna,sheridan,0.875
dalphin,dauphin,0.857142857143
mormal,normal,0.833333333333
christian,christiana,0.947368421053
noraml,normal,0.833333333333
stellis,ellis,0.833333333333
nena,neenah,0.8
waymam,wayman,0.833333333333
waymal,wayman,0.833333333333
winnoa,winona,0.833333333333
kimall,kimball,0.923076923077
tilman,talman,0.833333333333
castlewood tr,castlewood,0.869565217391
boden,ogden,0.8
muskeegan,muskegon,0.823529411765
egglesotn,eggleston,0.888888888889
orelans,orleans,0.857142857143
californnia,california,0.952380952381
montrna,montana,0.857142857143
instutute,institute,0.888888888889
snamon,sangamon,0.857142857143
potomoc,potomac,0.857142857143
alpin,mcalpin,0.833333333333
potomav,potomac,0.857142857143
leaitt,leavitt,0.923076923077
coage,cottage,0.833333333333
wellingtona,wellington,0.952380952381
montacelio,monticello,0.8
kdzie,kedzie,0.909090909091
shaeksperae,shakespeare,0.818181818182
illioi,illinois,0.857142857143
cmerald,emerald,0.857142857143
clybounr,clybourn,0.875
celaware,delaware,0.875
yatse,yates,0.8
sherwyn,sherwin,0.857142857143
cortalnd,cortland,0.875
clifronia,california,0.842105263158
parak,park,0.888888888889
farrugt,farragut,0.8
minor,manor,0.8
clyboune,clybourn,0.875
argylea,argyle,0.923076923077
birar,briar,0.8
bertvea,berteau,0.857142857143
fulto,fulton,0.909090909091
movile,mobile,0.833333333333
hynes,haynes,0.909090909091
birchoow,birchwood,0.823529411765
shaekspear,shakespeare,0.857142857143
cumbelrnd,cumberland,0.842105263158
frostville,forrestville,0.818181818182
eberharta,eberhart,0.941176470588
dakon,dakin,0.8
chaplain,champlain,0.941176470588
ritchle,ritchie,0.857142857143
seelly,seeley,0.833333333333
berkely,berkeley,0.933333333333
kevalke,kedvale,0.857142857143
redvale,kedvale,0.857142857143
bertu,berteau,0.833333333333
chicagoi,chicago,0.933333333333
concordan,concord,0.875
ridgelanda,ridgeland,0.947368421053
madsdion,madison,0.8
chicagoa,chicago,0.933333333333
chicagoc,chicago,0.933333333333
shefie,sheffield,0.8
winthrpe,winthrop,0.875
tytle,lytle,0.8
peirce,pierce,0.833333333333
grnda,grand,0.8
wanash,wabash,0.833333333333
franicso,francisco,0.823529411765
mrshall,marshall,0.933333333333
kirkalnd,kirkland,0.875
promotry,promontory,0.888888888889
talmanave,talman,0.8
deerborn,dearborn,0.875
moris,morse,0.8
distri,district,0.857142857143
cornilia,cornelia,0.875
maddison,madison,0.933333333333
laneley,langley,0.857142857143
hardgin,harding,0.857142857143
norhtshore,north shore,0.857142857143
pulasi,pulaski,0.923076923077
arugusta,augusta,0.933333333333
chicago9,chicago,0.933333333333
washtnaw,washtenaw,0.941176470588
cataloa,catalpa,0.857142857143
paulnia,paulina,0.857142857143
langler,langley,0.857142857143
fletchet,fletcher,0.875
wason,mason,0.8
phlliops,phillips,0.875
dviersey,diversey,0.875
artlgeld,altgeld,0.8
grandt,grant,0.909090909091
moragn,morgan,0.833333333333
footer,foster,0.833333333333
marlon,marion,0.833333333333
dearbprn,dearborn,0.875
woodlow,woodlawn,0.8
rosooe,roscoe,0.833333333333
granda,grand,0.909090909091
muskegen,muskegon,0.875
kenson,kennison,0.857142857143
afgarite,agatite,0.8
minervia,minerva,0.933333333333
palmersq,palmer,0.857142857143
lathrobe,latrobe,0.933333333333
subert,schubert,0.857142857143
sedgiwck,sedgwick,0.875
argyla,argyle,0.833333333333
cierio,cicero,0.833333333333
wilwakee,milwaukee,0.823529411765
julain,julian,0.833333333333
artessian,artesian,0.941176470588
milwaukea,milwaukee,0.888888888889
prat,pratt,0.888888888889
lyamn,lyman,0.8
fernand,ferdinand,0.875
lamoine,lamon,0.833333333333
mrquette,marquette,0.941176470588
tayloir,taylor,0.923076923077
hrrison,harrison,0.933333333333
arcehr,archer,0.833333333333
jamest,james,0.909090909091
partt,pratt,0.8
houtsotn,houston,0.8
rooevelt,roosevelt,0.941176470588
duaphine,dauphin,0.8
moypole,maypole,0.857142857143
garfiefld,garfield,0.941176470588
hollwyod,hollywood,0.823529411765
haper,harper,0.909090909091
washetaw,washtenaw,0.823529411765
wallade,wallace,0.857142857143
westwern,western,0.933333333333
columiba,columbia,0.875
mosart,mozart,0.833333333333
ulaskli,pulaski,0.857142857143
courland,cortland,0.875
promntory,promontory,0.947368421053
cybourn,clybourn,0.933333333333
hamltion,hamilton,0.875
damenm,damen,0.909090909091
sedgeiwck,sedgwick,0.823529411765
damena,damen,0.909090909091
unoin,union,0.8
cheltnehm,cheltenham,0.842105263158
whiple,whipple,0.923076923077
lelanda,leland,0.923076923077
massason,massasoit,0.823529411765
caranolet,carondolet,0.842105263158
fairfied,fairfield,0.941176470588
fairfiel,fairfield,0.941176470588
lfournoy,flournoy,0.875
menomene,menomonee,0.823529411765
lomis,loomis,0.909090909091
concoran,corcoran,0.875
cancl,canal,0.8
wentwroth,wentworth,0.888888888889
esmonds,esmond,0.923076923077
harison,harrison,0.933333333333
dankins,dakin,0.833333333333
crhisitana,christiana,0.8
grasham,gresham,0.857142857143
western bl,western,0.823529411765
hio,ohio,0.857142857143
norhshore,north shore,0.9
danile,daniel,0.833333333333
harrisobn,harrison,0.941176470588
mennard,menard,0.923076923077
stueben,steuben,0.857142857143
vinenens,vincennes,0.823529411765
olmstead,olmsted,0.933333333333
e prairie,prairie,0.875
jefferdon,jefferson,0.888888888889
komark,kolmar,0.833333333333
margate tr,margate,0.823529411765
harpera,harper,0.923076923077
kimbakr,kimbark,0.857142857143
stocktond,stockton,0.941176470588
amrour,armour,0.833333333333
keokok,keokuk,0.833333333333
kimbakk,kimbark,0.857142857143
oakdalae,oakdale,0.933333333333
galdys,gladys,0.833333333333
greenlaef,greenleaf,0.888888888889
hamiltona,hamilton,0.941176470588
chestntu,chestnut,0.875
vanssen,janssen,0.857142857143
commercia,commercial,0.947368421053
eberhnrt,eberhart,0.875
fromt,front,0.8
colombia,columbia,0.875
ebeahrt,eberhart,0.8
divson,division,0.857142857143
maplew0,maple,0.833333333333
martling,martin,0.857142857143
moan,morgan,0.8
lawndald,lawndale,0.875
eabash,wabash,0.833333333333
despaliens,desplaines,0.8
lawndalw,lawndale,0.875
ogedn,ogden,0.8
mald,malden,0.8
philps,phillips,0.857142857143
onaraga,onarga,0.923076923077
champlin,champlain,0.941176470588
kokomis,nokomis,0.857142857143
kine,kinzie,0.8
margagter,margate,0.875
lincolnn pk,lincoln park,0.869565217391
pointst,point,0.833333333333
duvision,division,0.875
shefifeld,sheffield,0.888888888889
shaesphere,shakespeare,0.857142857143
divesrsey,diversey,0.941176470588
washington bld,washington,0.833333333333
kinz,kinzua,0.8
ocanto,oconto,0.833333333333
franklni,franklin,0.875
dearborn drd,dearborn,0.8
prairia,prairie,0.857142857143
franklnf,franklin,0.875
garfielf,garfield,0.875
gettsbury,gettysburg,0.842105263158
mayplel,maypole,0.857142857143
w pine,pine,0.8
oriolo,oriole,0.833333333333
gorden,gordon,0.833333333333
lorela,lorel,0.909090909091
farwella,farwell,0.933333333333
hamliton,hamilton,0.875
moise,morse,0.8
rochester,chester,0.875
halseted,halsted,0.933333333333
bellavue,bellevue,0.875
junor,junior,0.909090909091
maison,madison,0.923076923077
marine dt,marine,0.8
hutchison,hutchinson,0.947368421053
ravenswodo,ravenswood,0.9
komenaky,komensky,0.875
halstead,halsted,0.933333333333
hrbr,harbor,0.8
gile,giles,0.888888888889
harlme,harlem,0.833333333333
reach,beach,0.8
kenningston,kensington,0.857142857143
commericla,commercial,0.8
praiire,prairie,0.857142857143
laekwood,lakewood,0.875
oakwdood,oakwood,0.933333333333
mavine,marine,0.833333333333
gramt,grant,0.8
albamy,albany,0.833333333333
coritiez,cortez,0.857142857143
minerac,minerva,0.857142857143
hubbert,schubert,0.8
leavett,leavitt,0.857142857143
hamilin,hamlin,0.923076923077
latroba,latrobe,0.857142857143
huchinson,hutchinson,0.947368421053
warnte,warner,0.833333333333
minerav,minerva,0.857142857143
clevealnd,cleveland,0.888888888889
rookwell,rockwell,0.875
waansai,wabansia,0.8
wasingotn,washington,0.842105263158
stoney,stone,0.909090909091
kemoer,kemper,0.833333333333
arren,warren,0.909090909091
mansitee,manistee,0.875
roselle,moselle,0.857142857143
eliabth,elizabeth,0.875
ier,pier,0.857142857143
ricmond,richmond,0.933333333333
vandehrohe,vanderpoel,0.8
sagamon,sangamon,0.933333333333
hordnale,thorndale,0.823529411765
sherwni,sherwin,0.857142857143
kinsinton,kensington,0.842105263158
wallece,wallace,0.857142857143
deleawre,delaware,0.875
gunnisen,gunnison,0.875
springfied,springfield,0.952380952381
frankline,franklin,0.941176470588
hil,hill,0.857142857143
miilwaueke,milwaukee,0.842105263158
mcdowall,mcdowell,0.875
clarlk,clark,0.909090909091
burkham,burnham,0.857142857143
artieian,artesian,0.875
brennon,brennan,0.857142857143
cahoun,calhoun,0.923076923077
jravis,jarvis,0.833333333333
wolco,wolcott,0.833333333333
farnell,parnell,0.857142857143
janssan,janssen,0.857142857143
srpingfield,springfield,0.909090909091
vincens,vincennes,0.875
demini,deming,0.833333333333
barr,barry,0.888888888889
art,hart,0.857142857143
monterrry,monterey,0.823529411765
hpillips,phillips,0.875
demina,deming,0.833333333333
caliofornia bl,california,0.833333333333
saywer,sawyer,0.833333333333
ark,park,0.857142857143
shedidan,sheridan,0.875
demint,deming,0.833333333333
greenive,greenview,0.823529411765
unioni,union,0.909090909091
armiaitge,armitage,0.823529411765
paruside,parkside,0.875
greenivw,greenview,0.823529411765
auperior,superior,0.875
escnaba,escanaba,0.933333333333
wbansai,wabansia,0.8
longley,langley,0.857142857143
roovselt,roosevelt,0.823529411765
chicoago,chicago,0.933333333333
genev,geneva,0.909090909091
eastlkae,eastlake,0.875
houstun,houston,0.857142857143
ferdniand,ferdinand,0.888888888889
glewnood,glenwood,0.875
mainistee,manistee,0.941176470588
arglie,argyle,0.833333333333
amdison,madison,0.857142857143
nornandy,normandy,0.875
roman,brodman,0.833333333333
divsiion,division,0.875
ewlls,wells,0.8
berkley,berkeley,0.933333333333
harbour,harbor,0.923076923077
eilis,ellis,0.8
athingtno,arthington,0.842105263158
genea,geneva,0.909090909091
rave,raven,0.888888888889
ekedzi,kedzie,0.833333333333
clakrk,clark,0.909090909091
bertuau,berteau,0.857142857143
armora,marmora,0.923076923077
ravesnwood,ravenswood,0.9
garfielda,garfield,0.941176470588
marhsfield,marshfield,0.9
lipss,lipps,0.8
clayborn,clybourn,0.875
armory,armour,0.833333333333
po,poe,0.8
centrla,central,0.857142857143
baltmore,baltimore,0.941176470588
touny,touhy,0.8
stockton dtr,stockton,0.8
armdore,ardmore,0.857142857143
rosoce,roscoe,0.833333333333
ozart,mozart,0.909090909091
north lake,north park,0.8
kildzre,kildare,0.857142857143
hamili,hamlin,0.833333333333
colubmus,columbus,0.875
wstern,western,0.923076923077
omrgan,morgan,0.833333333333
hamiln,hamilton,0.857142857143
summedale,summerdale,0.947368421053
chicagoo,chicago,0.933333333333
lindale,lyndale,0.857142857143
muskeegon,muskegon,0.941176470588
kinsie,kinzie,0.833333333333
illinos,illinois,0.933333333333
hadinga,harding,0.857142857143
grenv,green,0.8
mapplewood,maplewood,0.947368421053
grenn,green,0.8
aberhart,eberhart,0.875
sangnmon,sangamon,0.875
rosavelt,roosevelt,0.823529411765
rie,rice,0.857142857143
larraire,laramie,0.8
ric,rice,0.857142857143
blackwood,lockwood,0.823529411765
glendwodo,glenwood,0.823529411765
milwalke,milwaukee,0.823529411765
alibon,albion,0.833333333333
metrose,melrose,0.857142857143
dorchestter,dorchester,0.952380952381
aldean,walden,0.833333333333
walcker,wacker,0.923076923077
rockwekll,rockwell,0.941176470588
arthingington,arthington,0.869565217391
s ridge,ridge,0.833333333333
illlinios,illinois,0.823529411765
leavittt,leavitt,0.933333333333
memonoee,menomonee,0.823529411765
freemon,fremont,0.857142857143
lomois,loomis,0.833333333333
doers,dover,0.8
ogleston,eggleston,0.823529411765
promonotory,promontory,0.952380952381
newladn,newland,0.857142857143
cnaal,canal,0.8
lower,lowe,0.888888888889
eastlaker,eastlake,0.941176470588
lowea,lowe,0.888888888889
lincolnpark,lincoln park,0.95652173913
nanchez,natchez,0.857142857143
ferdiand,ferdinand,0.941176470588
elamingotn,leamington,0.8
lowel,lowell,0.909090909091
miluwakeke,milwaukee,0.842105263158
dresel,drexel,0.833333333333
belllevue,bellevue,0.941176470588
wbanisa,wabansia,0.8
cocnord,concord,0.857142857143
mccurg,mcclurg,0.923076923077
ontairo,ontario,0.857142857143
paxtono,paxton,0.923076923077
trumbal,trumbull,0.8
perice,pierce,0.833333333333
paxtona,paxton,0.923076923077
montore,monitor,0.857142857143
clevealand,cleveland,0.947368421053
laflan,laflin,0.833333333333
natchze,natchez,0.857142857143
gidding,giddings,0.933333333333
richmand,richmond,0.875
